0.059090607	0.02447434	-0.058876798	0.105485745	0.05708738	-0.05856562	-0.039279662	0.03517429	-0.03533819	0.070879355	-0.008327773	0.06953947	0.050553963	0.033017725	0.038990982	-0.059272125
0.044483658	-0.02699178	-0.035962693	0.10736525	0.10226659	0.032296907	-0.014932029	0.015277551	-0.030702494	0.03134444	-0.020554468	-0.012672769	0.075081035	0.011032722	0.041105703	-0.05073475
0.19368501	-0.17796133	-0.122917086	0.21776992	0.19491047	0.14946549	0.11345306	-0.19826627	-0.19669767	0.16635244	0.13651597	-0.1463296	0.16733764	0.1250462	0.17363295	0.15134282
0.23880792	-0.25454742	-0.22767097	0.24130969	0.27383974	0.22227988	0.17649111	-0.17506106	-0.19322117	0.20907795	0.1749669	-0.15961142	0.25575104	0.17912544	0.27682602	0.21172556
0.1489606	-0.109733395	-0.11993369	0.21349536	0.2200663	0.13390458	0.123221435	-0.16057296	-0.15040533	0.18266065	0.06561828	-0.07979339	0.21961561	0.10982462	0.22540532	0.12539525
-0.08890935	0.111703366	0.12939128	-0.019691084	-0.045733336	-0.107112184	-0.14053738	0.12491008	0.13470618	-0.06809788	-0.14556511	0.16186787	-0.06885227	-0.15867904	-0.10979562	-0.13757858
0.23558442	-0.23417634	-0.17912759	0.27648413	0.21193644	0.15738247	0.12501585	-0.16314977	-0.18323779	0.2199771	0.18288976	-0.118964866	0.1609434	0.22344173	0.24114305	0.16888504
-0.13705635	0.11321321	0.1308807	-0.12848426	-0.07208963	-0.091334745	-0.18701856	0.13927698	0.07742209	-0.114371635	-0.11131101	0.14508803	-0.13347878	-0.07292739	-0.1171637	-0.17989297
-0.13118194	0.100472644	0.106858626	-0.01768009	-0.019998746	-0.079509996	-0.106935576	0.12935984	0.06167649	-0.035216082	-0.1829626	0.15703867	-0.042368755	-0.14441265	-0.092301115	-0.15423924
0.26601067	-0.19203353	-0.21538211	0.22192807	0.24589048	0.12339107	0.18039495	-0.24787849	-0.21509142	0.25551024	0.17463349	-0.1415747	0.23826337	0.19702657	0.23121485	0.18627833
0.19757333	-0.19851166	-0.2063008	0.21274279	0.2339723	0.14729564	0.16826755	-0.22895953	-0.21352361	0.20071581	0.19190331	-0.16929261	0.21442711	0.16066799	0.24914296	0.23926876
-0.3142596	0.2950744	0.20421672	-0.2183623	-0.21743768	-0.21264781	-0.31831798	0.25787348	0.24852592	-0.23876673	-0.25644225	0.27254513	-0.24388145	-0.20616855	-0.29412106	-0.29423133
-0.08480595	0.05801455	0.07617792	-0.040479433	-0.069028094	-0.09788225	-0.0975691	0.116706096	0.14590444	-0.03198623	-0.17184325	0.110822536	-0.10754536	-0.12542489	-0.10837118	-0.19328643
0.28847113	-0.2899152	-0.17005533	0.2671795	0.31037894	0.17730457	0.23813379	-0.27242756	-0.2704296	0.19186689	0.24619	-0.25891817	0.29597092	0.26841816	0.261148	0.18185465
-0.28006753	0.28031695	0.19324338	-0.16320394	-0.2389626	-0.26859692	-0.2796958	0.18914923	0.27512383	-0.1842707	-0.26346248	0.27679744	-0.21941799	-0.22715297	-0.21197015	-0.29378638
0.18465313	-0.19826868	-0.20139985	0.26186207	0.22696133	0.19295204	0.14658692	-0.22555836	-0.22029789	0.22912061	0.16043068	-0.12214623	0.16740069	0.22745988	0.2682491	0.11234109
0.23086104	-0.20608947	-0.17641582	0.24116991	0.2773548	0.13631907	0.14571083	-0.15227133	-0.18637183	0.202873	0.13691351	-0.1670794	0.24886495	0.19012985	0.26404238	0.18692565
0.17967251	-0.25032198	-0.18002716	0.21284914	0.23930946	0.18842052	0.21903697	-0.13915148	-0.20940243	0.17502046	0.169582	-0.12938927	0.18802516	0.20868683	0.20571935	0.14273049
-0.034587394	0.007867683	0.058399357	0.022345439	0.023063157	-0.10008861	-0.037141364	0.0745718	0.08009959	0.031196812	-0.12043332	0.06742812	0.030310523	-0.090228006	-0.04498571	-0.14460993
0.13672858	-0.09144497	-0.11242157	0.15295403	0.13536139	0.101414375	0.085404366	-0.11917048	-0.13531615	0.14167114	0.062205736	-0.08436653	0.12567246	0.08355591	0.12474959	0.071827844
0.3875938	-0.3424676	-0.34933442	0.39647093	0.34534544	0.36383992	0.41956347	-0.3876236	-0.3173753	0.2717347	0.35975334	-0.33352855	0.2961406	0.37047428	0.3548671	0.35625103
-0.07586467	0.14194207	0.115576506	-0.10989706	-0.08458348	-0.07072601	-0.07284885	0.15235104	0.14662431	-0.074946135	-0.09744874	0.1247761	-0.043621067	-0.11758125	-0.10438166	-0.08200993
-0.032640703	0.0152170705	-0.050811455	0.05124504	0.0021029243	0.0065788445	-0.023842646	-0.047125146	-0.018101973	0.040359735	-0.029229933	0.027650034	0.10543477	0.047039207	0.05272274	-0.08524551
-0.17328052	0.086614735	0.096815675	-0.09626905	-0.05356743	-0.15078293	-0.1905948	0.09184543	0.070201434	-0.048571408	-0.112390175	0.18117058	-0.10852114	-0.09270223	-0.11067967	-0.14943442
-0.1250096	0.101163335	0.09707023	-0.0058222	-0.065621234	-0.13321285	-0.06725154	0.104312666	0.07913546	-0.006264633	-0.10117252	0.08876045	0.0060623516	-0.048877496	-0.017782316	-0.12604742
-0.2180238	0.25238168	0.20871773	-0.195274	-0.19270669	-0.1939113	-0.21214291	0.21263064	0.18901297	-0.19037916	-0.21518064	0.29211947	-0.14989036	-0.23189615	-0.18026027	-0.27630055
0.05032897	-0.066574946	-0.075713366	0.078566276	0.1155019	0.0921129	0.013482436	-0.06542968	-0.055350397	0.097279765	0.029249283	-0.02871594	0.14505999	0.11342711	0.13398172	0.032057133
0.05195647	-0.12031147	-0.052142225	0.13078609	0.12665555	0.08643143	0.050439715	-0.062605165	-0.11875792	0.06531246	0.08781963	-0.06529402	0.070963845	0.027318558	0.09093749	0.032989267
-0.04977024	0.08928116	-0.00085753214	-0.03932754	-0.064892136	-0.04320614	-0.033273205	0.062069274	0.08200618	-0.0058335755	-0.07520844	0.10374881	-0.067172736	-0.018387893	-0.04363745	-0.038592167
0.10270647	-0.078389615	-0.13410795	0.20261924	0.14984135	0.03686867	0.092318654	-0.044224508	-0.110097356	0.121935986	0.11026164	-0.06672565	0.13946563	0.08591446	0.09041424	0.041120067
0.026968164	-0.051905483	0.0075462647	0.06673432	0.040959366	-0.005547047	0.024775099	-0.013849594	-0.046436843	-0.0017120382	-0.011509554	0.065395094	0.019890476	-0.018479977	0.034105472	0.018469803
-0.053407215	0.026265109	0.03195694	0.03634947	-0.052122734	-0.055378657	-0.06940019	0.04717267	0.051325068	0.0018857262	-0.09771064	0.0908585	-0.0094338665	-0.01917078	-0.017081702	-0.088050835
-0.25221488	0.230214	0.22331767	-0.213974	-0.15096019	-0.22658417	-0.19824395	0.18580061	0.2568804	-0.13947923	-0.26103202	0.21168455	-0.15689193	-0.23817305	-0.21113421	-0.28920776
-0.18632302	0.20396957	0.13064133	-0.120795645	-0.09677312	-0.15295245	-0.17976001	0.14998846	0.17406003	-0.1314306	-0.14592029	0.1674093	-0.13538755	-0.12369744	-0.17333908	-0.1532864
-0.2122556	0.1834707	0.24744053	-0.21287231	-0.23470694	-0.24481292	-0.28637323	0.27288544	0.19792165	-0.20482701	-0.27716017	0.22305581	-0.19508013	-0.20856261	-0.18643706	-0.24218945
0.020062204	-0.04222235	0.002325386	0.11566744	0.109778345	0.06303849	0.033867344	-0.0532111	-0.050374407	0.03436103	0.043417517	-0.019219413	0.084280126	0.078840844	0.102203794	-0.050328348
0.18647169	-0.24220625	-0.18942273	0.19890587	0.25277004	0.19252208	0.1575838	-0.2059797	-0.16526447	0.22334805	0.18312407	-0.18650405	0.22889656	0.15241115	0.22201234	0.14579347
-0.1633747	0.12823951	0.06990861	-0.051312517	-0.071931556	-0.09169249	-0.16471367	0.101969145	0.14273734	-0.12783523	-0.12061757	0.16733286	-0.041743603	-0.13847667	-0.15048681	-0.11870385
0.07581117	-0.051585294	-0.023151193	0.109021	0.03452741	0.023847206	0.020420123	-0.039762862	-0.0119487215	0.09797213	-0.00028275436	0.014615356	0.040460594	-0.008266504	0.09408552	-0.01818331
0.21183288	-0.2058793	-0.09391078	0.22952385	0.20265348	0.080465786	0.16911313	-0.15953946	-0.117287196	0.17249537	0.103856586	-0.09509312	0.13691488	0.1323972	0.18222433	0.11886899
0.20605934	-0.18802367	-0.17693752	0.2270699	0.1874687	0.109745115	0.18082444	-0.19189124	-0.16797014	0.16966362	0.11085681	-0.12650624	0.1464489	0.14324296	0.2137173	0.15390079
-0.13947695	0.19382563	0.17378214	-0.1627437	-0.13305992	-0.13769759	-0.220396	0.1583027	0.19219023	-0.12673363	-0.23684017	0.1652367	-0.16591097	-0.21501198	-0.19823433	-0.22698618
0.2814662	-0.26425722	-0.21162096	0.3457594	0.2634449	0.251279	0.3300254	-0.3333536	-0.30755427	0.29988444	0.27199286	-0.35121492	0.25442216	0.24409854	0.28733307	0.30640718
-0.21941838	0.25622076	0.21355736	-0.22054715	-0.21388733	-0.24618684	-0.24297385	0.21296394	0.15634419	-0.13057156	-0.24529985	0.28187743	-0.2305908	-0.15868586	-0.24495293	-0.23081347
-0.09338822	0.120670445	0.086295255	-0.046216793	-0.064750195	-0.086751476	-0.12729575	0.060876004	0.03362255	-0.03847245	-0.11365736	0.10395693	-0.09151634	-0.017607154	-0.023260865	-0.084239
0.22266641	-0.20144396	-0.14296536	0.19012365	0.2628735	0.22313857	0.23207389	-0.17435932	-0.19948919	0.14438975	0.1794559	-0.1782422	0.20717914	0.15410551	0.19111447	0.21801808
-0.30906218	0.27063727	0.21064232	-0.2926755	-0.24022125	-0.2879895	-0.30674458	0.27018267	0.3023539	-0.2573853	-0.25961092	0.3420975	-0.28027442	-0.23654607	-0.3395213	-0.32849333
-0.038997993	0.030471612	0.019395005	0.02314338	-0.007134782	-0.029574577	-0.092800625	0.037640553	0.055758152	-0.050089594	-0.053165022	0.123100825	0.026074052	-0.08340362	-0.07382948	-0.1378704
0.20531538	-0.180929	-0.18981735	0.19138001	0.23987445	0.1632442	0.18284751	-0.22387436	-0.2406344	0.18127136	0.19486332	-0.19793797	0.21094432	0.19592778	0.25723645	0.19418338
0.31345347	-0.28379408	-0.25799832	0.31413472	0.29680502	0.20794825	0.23306143	-0.26125672	-0.296846	0.23993394	0.22727992	-0.27836886	0.2622048	0.20200364	0.3032139	0.25027588
-0.07169492	0.0588721	0.04172085	0.01812409	0.022567656	-0.1290886	-0.060980756	0.08739274	-0.018331304	-0.02930134	-0.092870265	0.1537166	0.041195087	-0.023506967	-0.027408201	-0.1615763
0.086147614	-0.07841838	-0.006177397	0.11146793	0.07514228	0.030381152	0.041667517	-0.08503893	-0.035106726	0.08202331	0.061634425	-0.023903126	0.12345046	0.044018637	0.026771555	0.024692858
0.02808721	-0.040268466	-0.024053188	0.07263285	0.03884181	0.052476835	0.054874364	0.0026669085	-0.034431316	0.09644988	0.001351206	-0.030686207	0.10873863	-0.005232529	0.09450502	-0.03412001
0.30068177	-0.23557748	-0.20743127	0.28218934	0.3004786	0.21566838	0.26565674	-0.23632284	-0.28580058	0.23564939	0.21287051	-0.20568694	0.2275028	0.26124412	0.3075074	0.21334924
-0.25500232	0.21444008	0.21388368	-0.19702081	-0.20846616	-0.28302032	-0.26207137	0.2079934	0.22240607	-0.1751579	-0.26871908	0.3017474	-0.20944011	-0.26720417	-0.29125	-0.29909837
-0.23809223	0.21111341	0.16662955	-0.19224319	-0.2289065	-0.2530624	-0.17814873	0.1976795	0.20233853	-0.17704149	-0.21890092	0.20640929	-0.17351145	-0.22843984	-0.18278103	-0.26966593
0.07143239	-0.12056487	-0.042195212	0.1259809	0.075405404	0.10116454	0.089722425	-0.09528201	-0.070080236	0.14421603	0.04798121	-0.003216098	0.08895307	0.054296084	0.08069749	0.024491148
-0.046552703	0.13410278	0.037937988	-0.024158586	-0.04602081	-0.08509757	-0.12837382	0.097277984	0.082211934	-0.05423969	-0.09656739	0.05635915	-0.0556796	-0.073802404	-0.0980067	-0.1181518
0.3015781	-0.34876308	-0.26685858	0.3257766	0.36801782	0.30876112	0.35965645	-0.29181102	-0.30400622	0.24590823	0.3215516	-0.33643326	0.2923414	0.33978215	0.29096776	0.3000757
0.20990911	-0.21280938	-0.20855495	0.24394207	0.25016797	0.17637064	0.18378454	-0.14678763	-0.19026044	0.22334337	0.15793307	-0.113832444	0.19485106	0.16179343	0.1928649	0.16114902
-0.20515394	0.26218912	0.22868197	-0.22198185	-0.20727693	-0.2719535	-0.21666333	0.20093781	0.24231195	-0.15571815	-0.21642403	0.26095003	-0.23722494	-0.19468689	-0.2590339	-0.24238709
-0.08803412	0.04721269	0.055473424	-0.03878554	-0.09059944	-0.085714445	-0.14720134	0.11584792	0.05744493	-0.03347794	-0.15507565	0.16669928	-0.028613439	-0.1232461	-0.008200058	-0.1574902
-0.2517059	0.23940156	0.1852345	-0.19436337	-0.19481538	-0.21015371	-0.26015714	0.23452698	0.24913935	-0.18977661	-0.22728555	0.24808522	-0.2541898	-0.23163332	-0.27998152	-0.23233655
0.14360185	-0.10351723	-0.10555945	0.11358727	0.15522835	0.014413458	0.059651464	-0.044691883	-0.094003566	0.10700142	-0.0037857988	0.033810213	0.128495	0.06516995	0.11313709	0.017071586
-0.0009884773	0.027379401	0.042601164	-0.019526815	-0.011946461	-0.0066817002	-0.009364939	0.0002747057	0.009654332	0.015327457	0.0020994036	0.017154755	0.04021308	-0.03309348	0.056639813	-0.05660174
-0.30716	0.25870645	0.2375392	-0.2759017	-0.2782345	-0.2488172	-0.2874871	0.28365213	0.24580328	-0.2634995	-0.2921682	0.3286048	-0.27098724	-0.26038986	-0.33345446	-0.31147546
-0.060056884	0.020399809	0.08896013	0.017972482	-0.07162008	-0.08258482	-0.109142795	0.03958359	0.03589758	0.014198069	-0.080410354	0.09340084	-0.036807597	-0.068936594	0.008036979	-0.090765655
0.13541983	-0.12391803	-0.1152866	0.2089099	0.24173418	0.18420582	0.09855109	-0.17926505	-0.12920272	0.13685767	0.13378558	-0.14082673	0.15397313	0.19952078	0.14899412	0.14083695
0.18426083	-0.15560399	-0.14931245	0.20021126	0.1508273	0.08346754	0.09165812	-0.14161427	-0.1253246	0.12609544	0.13042684	-0.10356501	0.17149512	0.13057387	0.17473006	0.08267579
-0.09262642	0.11155235	0.11345591	-0.030243153	-0.061316695	-0.13049549	-0.1444031	0.113729484	0.08905225	-0.028315142	-0.08519084	0.15639906	-0.062754646	-0.1252082	-0.10770085	-0.16458884
0.085335	-0.10973355	-0.1511451	0.20555755	0.16431646	0.062155418	0.054226685	-0.07837012	-0.12812565	0.1326126	0.08391161	-0.05373666	0.15655167	0.117836975	0.1843376	0.09645826
-0.15506779	0.15544935	0.17121881	-0.1452611	-0.11757086	-0.13297373	-0.17483662	0.19862339	0.1237131	-0.17833808	-0.15213105	0.17789692	-0.10375952	-0.17871056	-0.16261202	-0.1875639
0.15879096	-0.20298462	-0.19574286	0.23102865	0.21125612	0.15551831	0.1574407	-0.18668559	-0.1596151	0.14432882	0.14323947	-0.09311835	0.16099595	0.1663688	0.23725696	0.1731203
0.06527084	-0.0572116	-0.05258713	0.028065158	0.0992226	-0.021279853	-0.03250084	-0.07001082	-0.048160296	0.061309762	0.061829194	0.008214831	0.04912737	0.03827338	0.027862735	0.04004251
-0.26429847	0.1975147	0.16854645	-0.2172971	-0.22854398	-0.20708708	-0.20661032	0.17496656	0.23945983	-0.18503548	-0.24589191	0.23165914	-0.15494728	-0.16344361	-0.23674217	-0.21469977
-0.21798816	0.2444328	0.23912182	-0.24289194	-0.25121862	-0.19556323	-0.24235089	0.2215703	0.26687732	-0.23725857	-0.28424144	0.29087794	-0.22030343	-0.17821586	-0.2514027	-0.29426524
0.18845797	-0.21795434	-0.1900407	0.21809246	0.23117557	0.15384862	0.19854623	-0.18715084	-0.21100116	0.22813264	0.18037082	-0.16612846	0.2170044	0.24245295	0.18886252	0.22249761
-0.027264573	-0.018156687	0.008407246	0.071151406	0.04086956	-0.045029454	-0.012638842	0.0064801862	-0.049334932	0.031516574	-0.03780206	-0.014851198	0.06165876	0.00942291	0.03249724	-0.045153234
-0.21547891	0.17474554	0.16952495	-0.21590988	-0.19688979	-0.2535306	-0.25089157	0.16662136	0.21648109	-0.18352208	-0.23696035	0.247266	-0.1842822	-0.2000911	-0.26500145	-0.25974536
0.2608416	-0.24379125	-0.27326596	0.31903338	0.3088595	0.18632568	0.24981323	-0.2390822	-0.27549475	0.1886227	0.29310063	-0.30253747	0.24413797	0.24265556	0.24015078	0.24995777
0.36437288	-0.33622137	-0.31070346	0.3403205	0.33597884	0.32800332	0.34874934	-0.35435566	-0.27636716	0.28197932	0.27962404	-0.37257662	0.34462738	0.26804808	0.3146228	0.29206625
0.22233596	-0.22240874	-0.20881404	0.25105008	0.18882681	0.124377914	0.1281625	-0.2204704	-0.20035855	0.20189467	0.20502813	-0.1170196	0.17865862	0.1305776	0.2132636	0.13160327
-0.09323163	0.047742292	-0.006595492	-0.0148989335	-0.039640546	-0.013631206	-0.10989952	0.012130623	0.008076676	-0.033631068	-0.10400817	0.06848471	-0.032545857	-0.025650023	-0.020087266	-0.08826794
0.034729887	0.02832491	0.029566383	-0.0062895804	0.01667968	0.017660184	-0.075290225	-0.0035243733	-0.023120085	0.04137083	-0.06542467	0.06622638	0.013747243	-0.050461806	0.051011957	-0.09154993
-0.13862075	0.12707333	0.10836782	-0.14700827	-0.18619211	-0.1580686	-0.14355484	0.17958532	0.16996	-0.15722696	-0.18778352	0.17300904	-0.17519541	-0.15702137	-0.10389089	-0.16878453
-0.28293884	0.26282084	0.26777783	-0.26195875	-0.26653102	-0.309868	-0.2975976	0.2603411	0.34120664	-0.27013054	-0.2746676	0.35843313	-0.280235	-0.27200294	-0.3353639	-0.3717459
-0.21293326	0.25124037	0.26341152	-0.22711948	-0.24371536	-0.24549963	-0.21150687	0.18999045	0.2849109	-0.19933185	-0.2659255	0.2983138	-0.23258269	-0.23814161	-0.2058802	-0.2573209
0.31132147	-0.27661672	-0.22936317	0.27851814	0.28614864	0.30153507	0.3195876	-0.28437686	-0.28735137	0.304901	0.31714252	-0.24503206	0.30503458	0.22528255	0.3145431	0.26992357
0.28524753	-0.26293665	-0.21224296	0.29048297	0.2833147	0.25577834	0.26392043	-0.23701963	-0.29009345	0.20959291	0.2694915	-0.24534331	0.23261598	0.27682388	0.3146915	0.30876046
0.401257	-0.36334234	-0.32823467	0.3237764	0.4022849	0.3327774	0.40041527	-0.3800978	-0.36924386	0.3511508	0.32010624	-0.3997327	0.37128672	0.34561807	0.40060437	0.35321367
-0.16526173	0.2028834	0.17980316	-0.1694226	-0.14013638	-0.23671517	-0.2124023	0.19819146	0.1582798	-0.11072432	-0.25098264	0.26276356	-0.1960779	-0.21810207	-0.21497886	-0.19612876
0.21962859	-0.20138773	-0.21467927	0.20897545	0.18800192	0.15440832	0.20822993	-0.15729758	-0.24895892	0.23198129	0.20024796	-0.17610699	0.25889874	0.14910144	0.19859573	0.16867596
0.40043846	-0.38004962	-0.3428715	0.35290024	0.3837358	0.35135603	0.40372562	-0.36861777	-0.34393403	0.3030206	0.38373873	-0.34936002	0.3005481	0.29544017	0.3233721	0.38852727
-0.10138063	0.14226384	0.14140473	-0.054807294	-0.05934785	-0.080795005	-0.111175686	0.14490372	0.16008043	-0.074940845	-0.092481785	0.1154458	-0.10695526	-0.11798284	-0.0537737	-0.14205949
0.2346594	-0.2539392	-0.21115327	0.24184811	0.23565702	0.15268737	0.18259676	-0.20270541	-0.21921432	0.21907637	0.2381935	-0.16816433	0.18819045	0.2005138	0.20212652	0.23514304
0.15887684	-0.12819737	-0.12780839	0.19870996	0.14839691	0.17464748	0.18150747	-0.18361877	-0.12612997	0.17350674	0.1338578	-0.16597	0.18980017	0.1528548	0.17567827	0.09285728
-0.17574772	0.103756554	0.13285525	-0.045087032	-0.11823353	-0.08507755	-0.1562994	0.16515125	0.06921571	-0.093890056	-0.19013421	0.15148816	-0.11928676	-0.09073389	-0.14757986	-0.1774094
-0.11938612	0.05517031	0.026271721	-0.0367847	-0.08028118	-0.054103497	-0.12397708	0.07323216	0.07564561	-0.080839604	-0.12489399	0.06560887	-0.015309956	-0.025003456	-0.015880203	-0.15234442
-0.29423514	0.25306657	0.21996225	-0.2304168	-0.20729572	-0.21807803	-0.26509985	0.21223056	0.20705067	-0.1936434	-0.2222376	0.306651	-0.25386918	-0.21382557	-0.26985317	-0.2732111
0.043848332	0.03421447	0.027193218	0.094625816	0.055542942	-0.013039359	0.0031952683	-0.029725607	0.009151215	0.02719459	0.007802489	0.018221075	0.0293149	0.058868986	0.07952535	-0.05694793
0.15640604	-0.16001648	-0.13080208	0.27178836	0.20537739	0.17602372	0.10705446	-0.1494777	-0.17777887	0.15228243	0.1918311	-0.11582833	0.15669544	0.12896064	0.18447952	0.18718167
-0.24432339	0.23196466	0.14129354	-0.18184918	-0.21395591	-0.22478023	-0.2113451	0.16038533	0.1809202	-0.13364473	-0.22503762	0.22577843	-0.20936175	-0.16484539	-0.18628715	-0.20466134
-0.026247013	0.06450326	0.05916972	0.04486727	0.034675073	-0.043039028	-0.052999347	0.037744004	-0.0064380015	0.029645724	-0.034070704	0.052880533	-0.0046106456	-0.0018292974	0.01037393	-0.0729445
0.10870376	-0.15122698	-0.04823849	0.10563229	0.118075624	0.071988136	0.106866665	-0.07283643	-0.14728838	0.11614625	0.053792093	-0.04273104	0.12015363	0.06950841	0.118468836	0.097353205
0.14651014	-0.20090671	-0.11574505	0.22435376	0.172813	0.13115963	0.1266728	-0.16536999	-0.14687392	0.14411025	0.14210121	-0.16906331	0.15045421	0.2115131	0.17292519	0.11138993
-0.035438593	0.013693127	0.05113136	-0.004064049	0.04050421	0.0057203732	-0.06276086	-0.012921671	0.06104921	-0.027899457	-0.04434677	0.07533256	-0.029798092	-0.022973558	-0.03216923	-0.07602471
-0.3416939	0.39716306	0.32135415	-0.31096578	-0.3802083	-0.35467777	-0.35481936	0.3812197	0.31744534	-0.28612384	-0.40220937	0.39581645	-0.36175063	-0.35912648	-0.3773043	-0.3790548
0.44360974	-0.38815248	-0.36187756	0.3968756	0.3673513	0.33791012	0.43485877	-0.41303614	-0.42895016	0.37097046	0.4029081	-0.47820836	0.38905385	0.33749753	0.4305437	0.38759917
